station_id,month,variable_index,variable,station_bias,station_std,station_mae,station_log_count,station_month_bias,station_month_std,station_month_mae,station_month_log_count
nico,7,3,P,0.031178239732980728,0.008123713545501232,0.031195154413580894,1.0186589710045906,0.027292853221297264,0.008460072800517082,0.027347587049007416,0.8077305434350396
nico,8,3,P,0.031178239732980728,0.008123713545501232,0.031195154413580894,1.0186589710045906,0.029214218258857727,0.0089948745444417,0.029214218258857727,0.804312633904818
nico,9,3,P,0.031178239732980728,0.008123713545501232,0.031195154413580894,1.0186589710045906,0.030773483216762543,0.00855869147926569,0.03079662285745144,0.8016331898602536
nico,10,3,P,0.031178239732980728,0.008123713545501232,0.031195154413580894,1.0186589710045906,0.03107142262160778,0.007483432535082102,0.03107142262160778,0.8075966911379807
nico,11,3,P,0.031178239732980728,0.008123713545501232,0.031195154413580894,1.0186589710045906,0.032748401165008545,0.007310083601623774,0.032748401165008545,0.8082689240186184
nico,12,3,P,0.031178239732980728,0.008123713545501232,0.031195154413580894,1.0186589710045906,0.03413419425487518,0.006364591419696808,0.03413419425487518,0.8110236634563349
nico,1,4,q,-0.024110423400998116,0.05505179986357689,0.03751875460147858,1.0100624112116579,-0.010844464413821697,0.12096737325191498,0.08568911999464035,0.7948143219954372
nico,2,4,q,-0.024110423400998116,0.05505179986357689,0.03751875460147858,1.0100624112116579,-0.04505007341504097,0.05471651628613472,0.054651930928230286,0.7992073060083381
nico,3,4,q,-0.024110423400998116,0.05505179986357689,0.03751875460147858,1.0100624112116579,-0.03199516236782074,0.025375178083777428,0.03286484628915787,0.8160509880158493
nico,4,4,q,-0.024110423400998116,0.05505179986357689,0.03751875460147858,1.0100624112116579,-0.02270417846739292,0.018839742988348007,0.023388627916574478,0.8124940303674855
nico,5,4,q,-0.024110423400998116,0.05505179986357689,0.03751875460147858,1.0100624112116579,-0.023448240011930466,0.020533833652734756,0.02473815530538559,0.8112014834514935
nico,6,4,q,-0.024110423400998116,0.05505179986357689,0.03751875460147858,1.0100624112116579,-0.020568357780575752,0.016930505633354187,0.02141798473894596,0.8078539088659092
nico,7,4,q,-0.024110423400998116,0.05505179986357689,0.03751875460147858,1.0100624112116579,-0.016756374388933182,0.013375930488109589,0.017529373988509178,0.8007429274482994
nico,8,4,q,-0.024110423400998116,0.05505179986357689,0.03751875460147858,1.0100624112116579,-0.015752853825688362,0.013846375979483128,0.01723686419427395,0.7976892898383849
nico,9,4,q,-0.024110423400998116,0.05505179986357689,0.03751875460147858,1.0100624112116579,-0.015138883143663406,0.014617678709328175,0.017000369727611542,0.7943988436970213
nico,10,4,q,-0.024110423400998116,0.05505179986357689,0.03751875460147858,1.0100624112116579,-0.022119781002402306,0.022642122581601143,0.02437480166554451,0.8032229411812578
nico,11,4,q,-0.024110423400998116,0.05505179986357689,0.03751875460147858,1.0100624112116579,-0.04490795359015465,0.05493461340665817,0.05428911745548248,0.8062409720175153
nico,12,4,q,-0.024110423400998116,0.05505179986357689,0.03751875460147858,1.0100624112116579,-0.014829635620117188,0.1240796223282814,0.09208177030086517,0.7872164635363146
sabrina,1,0,T,-0.07862979918718338,0.21166256070137024,0.16767172515392303,0.9477334130730052,-0.03735477849841118,0.11974157392978668,0.09575020521879196,0.7415418508038868
sabrina,2,0,T,-0.07862979918718338,0.21166256070137024,0.16767172515392303,0.9477334130730052,-0.0006441900040954351,0.15945222973823547,0.12251003086566925,0.7371960869428605
sabrina,3,0,T,-0.07862979918718338,0.21166256070137024,0.16767172515392303,0.9477334130730052,-0.10954758524894714,0.22937747836112976,0.20072782039642334,0.7446257259586018
sabrina,4,0,T,-0.07862979918718338,0.21166256070137024,0.16767172515392303,0.9477334130730052,-0.12847810983657837,0.260905921459198,0.22912189364433289,0.7363766057668734
sabrina,5,0,T,-0.07862979918718338,0.21166256070137024,0.16767172515392303,0.9477334130730052,-0.11773959547281265,0.22648073732852936,0.19334982335567474,0.7408101499398447
sabrina,6,0,T,-0.07862979918718338,0.21166256070137024,0.16767172515392303,0.9477334130730052,-0.13674122095108032,0.23929627239704132,0.21439220011234283,0.7358907665634166
sabrina,7,0,T,-0.07862979918718338,0.21166256070137024,0.16767172515392303,0.9477334130730052,-0.11557608097791672,0.25632280111312866,0.22053413093090057,0.7410852911995592
sabrina,8,0,T,-0.07862979918718338,0.21166256070137024,0.16767172515392303,0.9477334130730052,-0.10674846917390823,0.23537589609622955,0.20014798641204834,0.7362675386386743
sabrina,9,0,T,-0.07862979918718338,0.21166256070137024,0.16767172515392303,0.9477334130730052,-0.09448318183422089,0.259431391954422,0.20899122953414917,0.7305718184724835
sabrina,10,0,T,-0.07862979918718338,0.21166256070137024,0.16767172515392303,0.9477334130730052,-0.07876155525445938,0.18315479159355164,0.15477755665779114,0.7472601380192435
sabrina,11,0,T,-0.07862979918718338,0.21166256070137024,0.16767172515392303,0.9477334130730052,-0.009712349623441696,0.1280163824558258,0.10178662091493607,0.7518099177528083
sabrina,12,0,T,-0.07862979918718338,0.21166256070137024,0.16767172515392303,0.9477334130730052,-0.023276444524526596,0.11570500582456589,0.09114093333482742,0.7424024826323223
sabrina,1,1,RH,0.5262576937675476,0.6454105973243713,0.6610478162765503,0.9629819820643442,0.2579365372657776,0.5245890617370605,0.45417463779449463,0.7578640163103135
sabrina,2,1,RH,0.5262576937675476,0.6454105973243713,0.6610478162765503,0.9629819820643442,0.30312973260879517,0.5593633055686951,0.5021383762359619,0.7517192997290175
sabrina,3,1,RH,0.5262576937675476,0.6454105973243713,0.6610478162765503,0.9629819820643442,0.5309496521949768,0.6149589419364929,0.6392822265625,0.7580883071264347
sabrina,4,1,RH,0.5262576937675476,0.6454105973243713,0.6610478162765503,0.9629819820643442,0.6312397122383118,0.6201775074005127,0.7050735950469971,0.7553561329867833
sabrina,5,1,RH,0.5262576937675476,0.6454105973243713,0.6610478162765503,0.9629819820643442,0.65871262550354,0.6742461919784546,0.7639102935791016,0.7580136105761487
sabrina,6,1,RH,0.5262576937675476,0.6454105973243713,0.6610478162765503,0.9629819820643442,0.6534519195556641,0.6415942907333374,0.7433038949966431,0.7553561329867833
sabrina,7,1,RH,0.5262576937675476,0.6454105973243713,0.6610478162765503,0.9629819820643442,0.6236056089401245,0.6831306219100952,0.7256739139556885,0.7580883071264347
sabrina,8,1,RH,0.5262576937675476,0.6454105973243713,0.6610478162765503,0.9629819820643442,0.6585606336593628,0.656782329082489,0.7611607313156128,0.7556929893288972
sabrina,9,1,RH,0.5262576937675476,0.6454105973243713,0.6610478162765503,0.9629819820643442,0.6777036190032959,0.6698635220527649,0.7839229106903076,0.7490267656936402
sabrina,10,1,RH,0.5262576937675476,0.6454105973243713,0.6610478162765503,0.9629819820643442,0.5993755459785461,0.6243310570716858,0.7073137164115906,0.7579388470108931
sabrina,11,1,RH,0.5262576937675476,0.6454105973243713,0.6610478162765503,0.9629819820643442,0.4521505832672119,0.6245455145835876,0.6219517588615417,0.7552016868249635
sabrina,12,1,RH,0.5262576937675476,0.6454105973243713,0.6610478162765503,0.9629819820643442,0.27570641040802,0.6052151918411255,0.5308341383934021,0.7580883071264347
sabrina,1,2,wspd,0.0538179986178875,0.3864576816558838,0.30123698711395264,0.9427976399815631,0.04043884947896004,0.34340140223503113,0.26321902871131897,0.7431203943726262
sabrina,2,2,wspd,0.0538179986178875,0.3864576816558838,0.30123698711395264,0.9427976399815631,0.09362107515335083,0.35175448656082153,0.2850911021232605,0.7411882354168919
sabrina,3,2,wspd,0.0538179986178875,0.3864576816558838,0.30123698711395264,0.9427976399815631,0.023522695526480675,0.3782452642917633,0.28854086995124817,0.7435215182919218
sabrina,4,2,wspd,0.0538179986178875,0.3864576816558838,0.30123698711395264,0.9427976399815631,0.018371665850281715,0.3994128406047821,0.3181265592575073,0.7344656003725033
sabrina,5,2,wspd,0.0538179986178875,0.3864576816558838,0.30123698711395264,0.9427976399815631,0.018658919259905815,0.4092305898666382,0.3184981644153595,0.7389053051001739
sabrina,6,2,wspd,0.0538179986178875,0.3864576816558838,0.30123698711395264,0.9427976399815631,0.02934114634990692,0.4022594392299652,0.3046504259109497,0.7365218069071376
sabrina,7,2,wspd,0.0538179986178875,0.3864576816558838,0.30123698711395264,0.9427976399815631,0.047432757914066315,0.41400453448295593,0.3234177827835083,0.730037753859606
sabrina,8,2,wspd,0.0538179986178875,0.3864576816558838,0.30123698711395264,0.9427976399815631,0.05199059098958969,0.3980809152126312,0.3139944076538086,0.7295133957769598
sabrina,9,2,wspd,0.0538179986178875,0.3864576816558838,0.30123698711395264,0.9427976399815631,0.043894991278648376,0.4268481731414795,0.33495521545410156,0.7232334755510542
sabrina,10,2,wspd,0.0538179986178875,0.3864576816558838,0.30123698711395264,0.9427976399815631,0.10093948990106583,0.38154828548431396,0.3062959313392639,0.7308699238789075
sabrina,11,2,wspd,0.0538179986178875,0.3864576816558838,0.30123698711395264,0.9427976399815631,0.1459679901599884,0.38814711570739746,0.3201791048049927,0.733367944428827
sabrina,12,2,wspd,0.0538179986178875,0.3864576816558838,0.30123698711395264,0.9427976399815631,0.03860041871666908,0.3281027376651764,0.2544802725315094,0.741405145373366
sabrina,1,3,P,0.011274920776486397,0.010782591998577118,0.012920442968606949,0.9572929454194178,0.01701565645635128,0.008932163007557392,0.017133476212620735,0.7580509672206533
sabrina,2,3,P,0.011274920776486397,0.010782591998577118,0.012920442968606949,0.9572929454194178,0.014810354448854923,0.009242787957191467,0.015327546745538712,0.7517192997290175
sabrina,3,3,P,0.011274920776486397,0.010782591998577118,0.012920442968606949,0.9572929454194178,0.012411577627062798,0.008699223399162292,0.013210474513471127,0.7580883071264347
sabrina,4,3,P,0.011274920776486397,0.010782591998577118,0.012920442968606949,0.9572929454194178,0.010864423587918282,0.010152127593755722,0.0123594356700778,0.7486513427085413
sabrina,5,3,P,0.011274920776486397,0.010782591998577118,0.012920442968606949,0.9572929454194178,0.004873289261013269,0.009690293110907078,0.008641914464533329,0.748274220757573
sabrina,6,3,P,0.011274920776486397,0.010782591998577118,0.012920442968606949,0.9572929454194178,0.007018417119979858,0.01009757723659277,0.009559332393109798,0.7455420854998902
sabrina,7,3,P,0.011274920776486397,0.010782591998577118,0.012920442968606949,0.9572929454194178,0.008670787326991558,0.014325680211186409,0.012354779057204723,0.748274220757573
sabrina,8,3,P,0.011274920776486397,0.010782591998577118,0.012920442968606949,0.9572929454194178,0.008900188840925694,0.013704375363886356,0.01221014279872179,0.7463840615744958
sabrina,9,3,P,0.011274920776486397,0.010782591998577118,0.012920442968606949,0.9572929454194178,0.006291479803621769,0.010671527124941349,0.009658131748437881,0.7383985746505263
sabrina,10,3,P,0.011274920776486397,0.010782591998577118,0.012920442968606949,0.9572929454194178,0.011623247526586056,0.008329582400619984,0.0123934680595994,0.748274220757573
sabrina,11,3,P,0.011274920776486397,0.010782591998577118,0.012920442968606949,0.9572929454194178,0.014898490160703659,0.007685619406402111,0.015034197829663754,0.7507159431263442
sabrina,12,3,P,0.011274920776486397,0.010782591998577118,0.012920442968606949,0.9572929454194178,0.015529794618487358,0.007859260775148869,0.01561405137181282,0.7580883071264347
sabrina,1,4,q,0.12736652791500092,0.32876619696617126,0.2410576343536377,0.9417484553258015,0.11025173217058182,0.4628103971481323,0.37160724401474,0.7413138836713404
sabrina,2,4,q,0.12736652791500092,0.32876619696617126,0.2410576343536377,0.9417484553258015,0.18919400870800018,0.36704909801483154,0.32517150044441223,0.7371960869428605
sabrina,3,4,q,0.12736652791500092,0.32876619696617126,0.2410576343536377,0.9417484553258015,0.07990369945764542,0.2683892250061035,0.1965147852897644,0.7446257259586018
sabrina,4,4,q,0.12736652791500092,0.32876619696617126,0.2410576343536377,0.9417484553258015,0.0676499605178833,0.2398192137479782,0.16794626414775848,0.7294081270646088
sabrina,5,4,q,0.12736652791500092,0.32876619696617126,0.2410576343536377,0.9417484553258015,0.13329266011714935,0.2955285310745239,0.2053411900997162,0.7304028511942362
sabrina,6,4,q,0.12736652791500092,0.32876619696617126,0.2410576343536377,0.9417484553258015,0.06460833549499512,0.20622855424880981,0.12644435465335846,0.7249734500824595
sabrina,7,4,q,0.12736652791500092,0.32876619696617126,0.2410576343536377,0.9417484553258015,0.05810822546482086,0.1829885095357895,0.1126769557595253,0.731745092797699
sabrina,8,4,q,0.12736652791500092,0.32876619696617126,0.2410576343536377,0.9417484553258015,0.0923343375325203,0.21615906059741974,0.14067664742469788,0.725084468694494
sabrina,9,4,q,0.12736652791500092,0.32876619696617126,0.2410576343536377,0.9417484553258015,0.11750451475381851,0.24269574880599976,0.1649015098810196,0.7195220719168396
sabrina,10,4,q,0.12736652791500092,0.32876619696617126,0.2410576343536377,0.9417484553258015,0.13523051142692566,0.26209262013435364,0.21504594385623932,0.7373398684307223
sabrina,11,4,q,0.12736652791500092,0.32876619696617126,0.2410576343536377,0.9417484553258015,0.24126817286014557,0.35742712020874023,0.3368721008300781,0.7471750714472699
sabrina,12,4,q,0.12736652791500092,0.32876619696617126,0.2410576343536377,0.9417484553258015,0.20067550241947174,0.5118246078491211,0.4407843351364136,0.7424024826323223
zhongshan,1,0,T,0.02512202039361,0.13012531399726868,0.09841657429933548,1.00541846855397,0.11235181242227554,0.0876641795039177,0.11991965025663376,0.7871703921112708
zhongshan,2,0,T,0.02512202039361,0.13012531399726868,0.09841657429933548,1.00541846855397,0.023492004722356796,0.08799225091934204,0.07020778954029083,0.7918054832785635
zhongshan,3,0,T,0.02512202039361,0.13012531399726868,0.09841657429933548,1.00541846855397,0.02426086738705635,0.11077462136745453,0.08576155453920364,0.8070850457588183
zhongshan,4,0,T,0.02512202039361,0.13012531399726868,0.09841657429933548,1.00541846855397,0.034278832376003265,0.12810580432415009,0.0991821140050888,0.8036237913214714
zhongshan,5,0,T,0.02512202039361,0.13012531399726868,0.09841657429933548,1.00541846855397,0.0037012796383351088,0.13874205946922302,0.10091645270586014,0.8056523756792916
zhongshan,6,0,T,0.02512202039361,0.13012531399726868,0.09841657429933548,1.00541846855397,-0.0017923671985045075,0.13434427976608276,0.09943433105945587,0.8032772229271411
zhongshan,7,0,T,0.02512202039361,0.13012531399726868,0.09841657429933548,1.00541846855397,-0.023301566019654274,0.1617421954870224,0.11179875582456589,0.8017106372016397
zhongshan,8,0,T,0.02512202039361,0.13012531399726868,0.09841657429933548,1.00541846855397,-0.02373719960451126,0.14728465676307678,0.10644788295030594,0.7991046787375676
zhongshan,9,0,T,0.02512202039361,0.13012531399726868,0.09841657429933548,1.00541846855397,-0.012947945855557919,0.1364080160856247,0.09715040773153305,0.7977820822018827
zhongshan,10,0,T,0.02512202039361,0.13012531399726868,0.09841657429933548,1.00541846855397,0.02426145039498806,0.10889963805675507,0.08295856416225433,0.799036190274018
zhongshan,11,0,T,0.02512202039361,0.13012531399726868,0.09841657429933548,1.00541846855397,0.07067204266786575,0.09840882569551468,0.09742338210344315,0.7966910641795074
zhongshan,12,0,T,0.02512202039361,0.13012531399726868,0.09841657429933548,1.00541846855397,0.09902734309434891,0.09786098450422287,0.11327037960290909,0.7838667045733875
zhongshan,1,1,RH,-0.49130216240882874,0.5796419978141785,0.6469545960426331,0.9673294822395441,-0.43202245235443115,0.5006991028785706,0.5467756986618042,0.7581256303084866
zhongshan,2,1,RH,-0.49130216240882874,0.5796419978141785,0.6469545960426331,0.9673294822395441,-0.24705985188484192,0.495635449886322,0.4502514600753784,0.7579762371779065
zhongshan,3,1,RH,-0.49130216240882874,0.5796419978141785,0.6469545960426331,0.9673294822395441,-0.3127851188182831,0.5531030297279358,0.5354048609733582,0.7666992534268763
zhongshan,4,1,RH,-0.49130216240882874,0.5796419978141785,0.6469545960426331,0.9673294822395441,-0.528576135635376,0.5405828952789307,0.6579492092132568,0.7639614374709062
zhongshan,5,1,RH,-0.49130216240882874,0.5796419978141785,0.6469545960426331,0.9673294822395441,-0.5097009539604187,0.5974665284156799,0.6813124418258667,0.7666992534268763
zhongshan,6,1,RH,-0.49130216240882874,0.5796419978141785,0.6469545960426331,0.9673294822395441,-0.5209984183311462,0.6215932369232178,0.708713948726654,0.7639266391268017
zhongshan,7,1,RH,-0.49130216240882874,0.5796419978141785,0.6469545960426331,0.9673294822395441,-0.686859130859375,0.605150580406189,0.8058324456214905,0.7606251744722649
